%eval_id interface           l1v1           l1v2           l2v3           l2v4           l3v5           l3v6           l4v7           l4v8           eig1           eig2           eig3           eig4           eig5 
1438         NO_ID    68.73145426    39.69061546    35.63482931    20.68620526    73.44017848    65.10021388    74.03773725    50.79287579         992.27         1254.2         2031.6         3235.2           3773 
1439         NO_ID    53.37836958    57.14784323    85.68673975    38.21762751    6.080668984     70.4008371    27.20646989    23.90759781         1075.4         1084.2         1646.8         2458.1           3566 
1440         NO_ID    10.06396609    40.19737055    31.92340093    41.45213628     40.2553298    24.01147633    3.078791888    25.25505308         1029.4           1864         3456.4         3885.9         4033.2 
1441         NO_ID    79.06923513    28.90219223    81.24583944    54.38468434    46.82915327    58.30060158    4.361443848    64.58721161         914.21         1107.5         1364.2         2041.6         2988.7 
1442         NO_ID    34.31017442    14.95652906    5.850477142    53.74468327    32.52864469    78.18708168     57.3879397    69.77155519         856.89         1738.1         3248.2         3267.2         3609.9 
1443         NO_ID    73.91834831    47.14142993    39.11272727    64.66436214    34.67877441    67.77630611    7.283989535    13.73182372         998.91         1023.7         1518.5         2220.5         3239.9 
1444         NO_ID    23.75398978    55.12082881    89.26130171    10.44227117    62.93786796    20.15083973    65.96551413    73.32893746         999.65         1335.1         2460.3           3394         3879.6 
1445         NO_ID    19.52552172    86.45452874    62.04200606     22.2423036    82.72190126    8.616646777    35.03328694    41.52714666         831.24         1089.4         2101.1         3045.6         3151.5 
1446         NO_ID     29.1966457    32.09584673    77.83168415    1.355909554    13.07247531    89.82343852      1.3893041    16.42386602         900.67         1567.1         2988.2         3470.3         4111.8 
1447         NO_ID    89.99771841    70.27985802    75.18483426    76.08766611    2.038932722    24.65590769    76.58008543    77.46208374         639.11         750.09         987.14         1552.3           2338 
1448         NO_ID    34.45996966    21.49288288     58.8914254    88.98160112    4.881751845    89.10860703    89.46085615    71.73456546         818.86         1368.4         2528.8         3380.8         3945.2 
1449         NO_ID      76.614116    20.80197328    41.09148871    27.92170538    59.79551993      63.393952    41.46969352     80.7538894         906.01         1164.2           1956         3119.3         3443.1 
1450         NO_ID    18.73463046    46.37083065    14.30390252    30.08887136    67.95021497    68.93300312    62.57040287    88.07273721         988.82         1697.5         3147.3         3760.6         4189.5 
1451         NO_ID    18.59722943    13.60927343    82.71670395    89.06012181    21.24380106    6.563587706    13.85802744    11.48078982         710.05         1583.2         2926.3         3278.6         4003.5 
1452         NO_ID     67.8403669    79.96348308    58.50169144     36.0635373    32.87661678    49.17753199    23.47032351    71.90870741         865.63          868.7         1292.5         1921.5         2806.5 
1453         NO_ID    1.214446923    76.23219334    57.60779903    35.84698102    43.42349287    87.26346662    83.66565543    2.868387176         893.09         1163.5         2127.2         3103.5         3328.7 
1454         NO_ID    21.47216922    84.99272418    9.878914027    5.336594711    53.05757391    89.68151439    85.67564516    44.81248327          743.4         1257.3         2512.6         3077.4         3618.1 
1455         NO_ID    32.32651099    31.05817725     70.1663681    35.73099687    78.15292771    13.09219191     22.2468983    49.91403477         1096.4         1560.2         2788.1         3676.3         4282.1 
1456         NO_ID    38.32461116    15.55190481    39.41683771    76.10838952    7.462962084    81.58278735    1.101971689    53.13588381         811.92         1483.3         2749.2         3473.1           3574 
1457         NO_ID    69.14862107    58.28253751    40.81737844    3.607024669    23.66289659    68.94432553    67.76324515    43.33870019         880.56         1187.3         1982.2         3189.4         3512.9 
1458         NO_ID    1.022750201    64.22236509    71.72352815    29.12271753    33.66646787     60.4480868    52.73934352    23.13253321         1046.7         1404.3         2554.8         3325.1         4009.4 
1459         NO_ID    54.85139048    14.64802116    54.77006023    10.19652256    53.10998437    19.60301985    59.97866147    89.32713934         776.03         1489.9         2531.1         3685.4         3944.5 
1460         NO_ID    69.92786394    69.91088895    40.86562227    18.27427315    26.41392026    71.82640992    74.17900809    54.47606703         847.74         1033.2         1686.1         2663.1         3388.4 
1461         NO_ID    58.29730609    78.46571482    15.38179076    78.22240307    6.074560347    57.66829721    55.00934559    5.913713078         759.18         832.94         1359.4         2000.7         2913.4 
1462         NO_ID    76.74924608    65.59043708    50.32288809    19.10774051    4.822043721    6.470708403    66.42446757    80.79282058         831.17         1075.7         1811.9         2960.6         3369.1 
1463         NO_ID    20.51382096    79.15467505    35.89727184    28.94506537    39.84321971    7.865374331    52.79843853    14.81929934          793.9         1309.2         2404.1           3267         3495.3 
1464         NO_ID    28.46415701    67.00672858    28.19210514    43.88604296    58.81445842     82.1635648    12.83146835     28.0282485         949.38         1271.1         2112.8         3244.4         3832.3 
1465         NO_ID    35.66570546     51.2678343    76.05437267    51.32350508    11.07321781    4.259882004    24.72458467    16.05269909         1010.7         1371.8         2305.5         3654.1         3927.5 
1466         NO_ID    12.44423559    3.462849135    79.02579035      39.367809    43.94808147    48.76311813    56.22562121    56.34160769         846.38         1720.1         3169.2         3507.9           4458 
1467         NO_ID    5.866801211    83.91625002    77.51580705     11.8135088    44.43023169    27.41656331   0.2515382587    56.45318436         884.29         1210.5         2402.1         2990.3         3557.3 
1468         NO_ID    84.07355921    8.840361193    24.52048816    13.84112248    45.43675803      81.126904    37.65456776    35.47123169         824.79         1289.4         2461.8         3139.7         3930.9 
1469         NO_ID    81.93350914    50.36696034    87.56479964    46.11322608    23.24073786    84.07821967    72.96903901    74.18243005         724.92         991.72         1056.2         1500.2         2170.4 
1470         NO_ID    52.72851898    11.03976359    53.00164604    38.27941104    64.49713454    88.87147716    2.167215432    78.47636609         870.65         1407.5         2394.7         3600.1         3865.1 
1471         NO_ID    41.96811952    61.97696712    77.61601171    37.60980495    61.50233414    54.20725788     54.4280221    33.30903144         1030.8         1083.1         1641.9         2391.6         3478.6 
1472         NO_ID     4.78357097    33.90213227    75.52000536    59.84369508    83.08776161    82.36909634    22.17673036    64.33266965         923.43         1487.6         2805.3         3346.3         4212.4 
1473         NO_ID    2.575417859     18.9308662    33.12939526    65.97595818    7.835803317    18.24181503    13.52164104    0.219870246          801.9         1860.8         2728.9         3184.1           3861 
1474         NO_ID    53.92688651    58.57830442     72.6665699    65.57038305    32.70036452    1.719389555    82.02804499    66.89338004         911.09         1038.1         1541.3         2343.5         3438.8 
1475         NO_ID     12.1541936    62.65443936     3.89136013    31.10105164    34.88286892    42.56740395    45.89514086    85.10160176         960.86         1636.1         3041.3         3500.9         3617.5 
1476         NO_ID    47.61121766    85.13091208    24.08162845    82.44254703    15.29210627    25.06818027    87.88058394    42.98957301         728.04         871.85           1503         2214.8         2920.1 
1477         NO_ID    39.95554664    20.55113611    7.986628722    10.86081729    82.43893298    10.55838786    81.90054528    67.01432797         854.17         1828.8         3336.2         3676.9         3712.1 
1478         NO_ID    76.87719466    11.32981083    85.32836962     44.2308071    87.01508495     73.4820975     19.8683069    39.37596854         856.09         899.19         1404.4         2188.4         2851.5 
1479         NO_ID    61.34440043    36.51420415    29.41264492    38.40775529    14.90136473    68.62626105    36.29557141    64.39156727         1051.1         1391.8         2354.5         3700.8         3760.1 
1480         NO_ID    57.06675358     28.3411393    11.09451219    55.24901675    33.88418849    67.36297944    26.39303839    43.02081908           1035         1482.9         2594.7         3759.8         4111.6 
1481         NO_ID    36.99943453    79.91789998    28.06969346    69.55545202    71.42462635    47.28015617    72.87011124     24.4031893         790.37         874.35         1472.1         2006.7         2943.6 
1482         NO_ID    45.85233529    17.23123077    85.52460998    52.21070209    69.14404135    39.70808599   0.8333943941     58.2167587         1005.3         1394.9         2355.2         3684.2         3831.8 
1483         NO_ID    80.52682447    71.00485479    74.25019868    37.05753963    4.254981272    52.73412607    69.93942472     72.6124201         813.14         934.22         1222.6           1861         2753.3 
1484         NO_ID    77.61106581    89.41212832    23.69831318    3.052208619    6.597612758    72.30325397    26.93199313    12.63256903         688.33         1025.3         1938.3         2847.1         3068.2 
1485         NO_ID    4.897341459    56.09054632    78.53617669    32.15377057    6.946542129     13.3676375     44.8965161    25.31131408         1058.4         1600.3         2981.9         3544.2         4658.2 
1486         NO_ID    12.85558506    69.98517022    22.97621022    36.84804502    75.79527362    65.43485229    69.44819443    19.84647437         980.38         1357.4         2477.8         3400.5         3878.3 
1487         NO_ID    61.80818076    32.47997925    26.22532444    5.355596146    23.11828851    24.76929211    77.24659396    49.31642369         960.37         1625.5         2921.6         3779.7           4598 
1488         NO_ID    38.00139971    77.74829618    60.14553449    73.94680524     2.24333554    6.384703401    49.94912535    22.66267458         766.39         970.03         1604.7           2456         3316.1 
1489         NO_ID    65.84109541    41.87620308    69.36053678    48.11440084    41.13218856    35.37898433    6.342923485    14.70071709         1087.2         1139.7           1677         2518.8         3658.7 
1490         NO_ID    68.26156077    44.42531401    18.96816267    85.62094552    63.57932618    21.23481274    18.79436529    21.62224621         962.82         1064.1         1747.3         2622.7           3537 
1491         NO_ID    87.59161609    66.28016373     43.3465432    31.31069853    16.57862059    14.17197561    62.78949782     29.7979611         864.11         1023.2           1700         2746.8         3341.2 
1492         NO_ID    36.96551258    55.01032388    50.59331897    82.55034605     82.2159132    4.302664976    44.02532378     9.55497789         875.17         1124.7         1821.8         2755.8         3717.9 
1493         NO_ID    24.60620647    7.617145118    79.32600901    79.00367243    24.19521248    28.13392347    77.85097389      42.657053         752.07           1575         3011.1           3232         4128.1 
1494         NO_ID    47.87506552    45.39873384    62.58997186    87.05018649    10.35143021    64.66656872    11.55288329     30.8518755         971.02         1156.2         1805.7         2758.2         3803.4 
1495         NO_ID    7.855034296    49.96755274    38.05518513    25.80628424     51.6559917    50.14191544    50.53244593    29.01046651         1042.8           1744         3200.6           3762           4451 
1496         NO_ID    61.46875206    25.26367099    33.26258338    43.55792988    65.05430558    33.46410182    23.40300954      76.721399         1009.8           1361         2311.1         3583.2         3634.6 
1497         NO_ID    42.71933445    39.68248315    64.49204674    6.974051685    25.18163981    2.501624428    69.83306937    69.95679843         925.63         1556.4         2716.5         3899.3           4381 
1498         NO_ID    89.54424316     48.7155777    63.06174441    13.54821193    11.59728746     6.62354586    67.20997282    37.44911107         917.92         1051.5         1775.1         2880.1         3255.6 
1499         NO_ID    22.16387748    17.88430634    42.57371688     45.4915057    28.88998204    31.84274361    55.09719273    34.06188617         924.33         1849.7         3446.6         3779.6         3792.5 
1500         NO_ID    87.26880474    15.62291434    7.049759144    60.67431812    76.65793412    21.36980163    84.81334169    30.97962038         1098.8         1223.6         2309.1         3083.7         3633.3 
1501         NO_ID    78.43520584    20.28090678    49.83188688    73.06498421    78.34298909    55.14055843    64.62223327    50.31500478         899.66         928.16         1423.5         2146.8         3112.6 
1502         NO_ID    66.78429367    39.46080728    71.47682214    71.52517113    50.72504079    22.42067458    65.38429044     31.7554292         915.23         960.53         1404.2         2097.3         3043.9 
1503         NO_ID    37.20059702    61.41658247     48.1350256    52.70764379    25.61066763    58.20527427    66.57322284    86.65328744         1033.8         1242.4           1917         2833.6         3999.5 
1504         NO_ID    62.23625951    43.28365466    86.36695156    55.47438582    10.22242608     33.0778525    61.92360088    15.75048698         1040.6           1107         1709.6         2631.5         3678.8 
1505         NO_ID     42.6709925    70.02759452    3.075045383    29.20694946    15.84949027     69.9422531    32.53954027    60.18958762         878.16         1327.6         2354.7         3563.7         3762.5 
1506         NO_ID     75.4828727     4.68423434    12.73930739    2.776532449    65.33803626    75.65618964    89.17502814    27.74447547         798.29         1445.4         2820.9         3077.2         4029.2 
1507         NO_ID     30.5344552    73.71829207     64.1915784    71.84741666    13.38641514    6.281641134  0.02612138126    61.58069323         834.65         1050.5         1784.1           2740           3358 
1508         NO_ID    55.09773115     7.47287852    31.33283712    84.41281316    73.90727982     32.4505284    70.82006952    83.68812913         807.83         1335.1         2391.4           3500           3793 
1509         NO_ID    88.58306035    8.050140274    54.53785238    36.16134939    52.10451888    60.40872112    32.82896152     56.0970787         945.52         995.88         1680.7         2661.2         3034.5 
1510         NO_ID    68.32464849    9.619148928    30.99612276     61.6407844    62.97967984    28.06035234    3.235181999    63.69506165            959         1323.9         2365.6         3321.9         3650.2 
1511         NO_ID    6.324377551    3.133788856    11.75923728    43.09269743    15.52606941    68.04242305    39.16191943    75.29897834         765.85         1926.1         2185.8         2982.8         4136.5 
1512         NO_ID     73.4314242    65.02994328    68.57397723    75.33509892    69.65789159     41.7056854    32.92580822    5.888934077         676.28         807.42         902.58         1232.6         1734.1 
1513         NO_ID    9.937108312     46.0361493    71.60493503    78.19229143    8.938956303    36.87855325    51.16214396    15.11703964         937.58         1454.2         2665.7         3457.4         4214.2 
1514         NO_ID    77.74713673    22.82063696    78.39320339     14.8278841     43.3563344    10.24818348    45.51894923    74.67342863         883.15         999.61         1675.3           2674         3047.2 
1515         NO_ID    4.729590847     84.3086472    17.88346279    16.02487989    3.546395646    73.15571347    39.30008362    20.30603853         763.78           1336         2650.3         2747.9         2975.3 
1516         NO_ID    35.08498479    48.40824595    55.40379233    62.25338788    86.01976841     8.96401307    46.77309054    77.24446889         970.01         1235.1         2050.3         3139.2         3622.8 
1517         NO_ID    41.04038754    23.82464856   0.5137845636    7.454632377    61.77984264    18.44830916    3.410557664    86.28961206         832.12         1796.6         3276.1         3280.1         3612.8 
1518         NO_ID     26.0208476    22.81317144    39.52769959    10.33929633    86.12955451    71.13710222    19.08193048    19.32628593         834.17         1790.9         3349.4         3636.7         3663.9 
1519         NO_ID    45.21679064    40.50064697    72.28655226    5.471407615    51.13117289    89.40093861    64.48041972    49.79840474         892.99         1286.9         2151.1         3386.9         3802.8 
1520         NO_ID    17.69594943    22.15177403    13.87740252    89.45764962    7.592504517    71.99994737    1.932458523    35.51269808         798.53         1595.5         2823.4         3049.4         3373.2 
1521         NO_ID    83.57571285    51.86506897    80.55717335    77.73016934    44.76980741    51.64024227    63.29675579    50.08103377         671.35         828.53         981.82         1290.6         1835.5 
1522         NO_ID    69.64227401    14.04868715    35.73788451    76.66241841    22.60338323    44.02465136    34.51780089     6.68068715         874.22           1241         2184.6         3455.6         3517.5 
1523         NO_ID    25.00308246    88.96649735    54.29228142    49.00740335    64.85406269    73.69380089    70.51139946    58.50323412         791.82         870.45         1486.8         2041.8         3011.9 
1524         NO_ID    37.97765317    74.88768207    16.34215622    70.96123244     82.0027177    22.05105829    34.01966738    39.05704666         858.88         998.09         1725.9         2500.5         3144.8 
1525         NO_ID    29.57333362    13.73613383    68.09288413    11.30803125    42.76639807    16.98536162    62.92166629    40.07380592         843.75         1774.8         3275.3         3585.1         3729.8 
1526         NO_ID    39.22515786    8.664635876    72.43946222     8.84215371    21.68722688    18.45183047    85.21337808    34.87332077          856.6         1763.4         3254.3         3540.7         3923.9 
1527         NO_ID    88.01861584    60.13172262    12.97145511    5.000877376    86.41274475    47.85114087    64.51102706    68.85655222         820.65         1061.2         1937.5         3060.2         3187.5 
1528         NO_ID      60.469633    33.60481295    86.92319589    6.113149433    78.27806235    86.29403089    7.320770652    78.09195828          953.8         1031.2         1671.6         2631.7         3206.1 
1529         NO_ID    8.472616403    5.703645837    18.78725241    89.76689242    81.08127776    18.33071432    20.56212223    35.25083747         740.56         1671.2         2832.5         3018.3         3633.5 
1530         NO_ID    45.02944556     49.2553094    17.18435442    66.40181195    53.86668197    44.24346503     43.8840066    8.770742902         983.07         1306.7         2124.9         3248.7         3905.6 
1531         NO_ID     18.8673113    2.475967045    88.84240686    26.80533163    51.96284763    62.61329528    39.98090336    81.86559505         789.01         1611.2         3037.2         3312.7         4198.8 
1532         NO_ID    84.20867183    78.30368012     80.2178948    17.47952103     12.9407427     70.9635775    73.40046422    36.90600363          696.2         833.36         1150.8         1782.3         2655.3 
1533         NO_ID    19.08495874    82.24313461    5.198875583    85.42921185    54.37134894     82.2616914     29.4668996     3.25265113         664.74         801.18         1460.4         2139.3         2674.1 
1534         NO_ID    49.92886551    22.70166725    66.89953744     68.8284963     62.1694581    24.39754209    14.50915966    27.81130879          929.8         1312.1         2147.5         3453.4         3753.9 
1535         NO_ID     40.6508193    25.48286805    88.91258002    51.59707358    66.99746683    86.85089312    6.822423454    19.93219286         926.77         1304.4         2205.9         3597.5         3723.2 
1536         NO_ID     5.13014582     37.6209995    14.55519494    39.44180856    45.77975986   0.3455236529    29.38641206    52.01003506          927.5         1937.6         3010.4         3375.1         3926.5 
1537         NO_ID    40.16556385    70.82130587     24.2592423    69.75703271    77.02774765    54.50086237   0.9396265977    55.25876589         964.21         1032.3         1671.6         2330.7         3313.4 
1538         NO_ID    80.48360371    77.59396702    15.02070609    19.95884328    9.469284307    11.62764822     59.4431763     45.3756125         747.06         1123.4           2137         2970.6         3312.7 
1539         NO_ID    52.29851315    23.63163089    58.25664135    85.54626084     30.6509755    72.98232518    78.50936882    48.77099272         868.15         1195.1         1977.3         3118.7         3588.5 
1540         NO_ID    10.48461907    40.42387035    55.33779433     37.7351619    57.44791308   0.6004153676    18.48981465    88.00479485         927.47         1655.2         3090.1         3571.4         3846.3 
1541         NO_ID    61.53107513    58.16720314    57.34593645    5.947492292    23.03828047    28.22544783    47.49918415    52.43918665         893.93         1232.9         2008.4         3194.5           3717 
1542         NO_ID    9.975857489    55.88653961    49.19361239    12.48617152    20.72712427    43.54364764    8.717367117    38.92872574         996.97         1711.9         3187.8         3644.9         4072.5 
1543         NO_ID    49.34583736    43.93758667    71.06645803    5.683868933    3.117657339    63.40511846    73.60850494    34.88082548         1065.9           1401         2416.2         3584.2         3773.7 
1544         NO_ID    56.94316324    27.37383808    56.47747892    36.99444076    69.84979056    35.15072795     62.4900304    19.00356268         1028.1         1331.5         2096.6         3292.8         3894.9 
1545         NO_ID    86.67538642    80.12807701    74.51931998     87.5911536     9.30690589    48.11278098    46.17776792    32.92154137         557.63         726.99         821.04         1259.7         1889.6 
1546         NO_ID    27.34233151    65.43966941    73.05451328    8.230209373    13.88510023    69.32728723    77.96991031    42.88608875         969.92         1278.8         2374.2         3276.6         3580.6 
1547         NO_ID    38.74244669    75.33157214    13.49852998    81.64569576      48.235851    7.487549953     44.1132968    50.14595206         738.28         991.06         1690.3         2554.9         3311.2 
1548         NO_ID     54.4594837    51.15874667    46.63973268    85.96068523    85.84548237    40.83804973    74.36507137     26.6997706         934.51         961.59         1427.3         2027.8         2938.8 
1549         NO_ID    43.01992983     71.5688085    11.99433175    62.07656245    7.606136808    60.49042744     72.4396321    2.326744623         896.97         1098.3         1835.9         2743.2         3322.9 
1550         NO_ID    25.94251438    12.03229081    44.85204542    88.65015805    62.66713026    85.52467269    9.954323915    33.03925541         732.23         1482.6         2837.9         3342.7         3819.5 
1551         NO_ID    55.97899872    65.88377427     64.9223149    3.888123505    19.45532672    32.20931131    41.28582284    24.57258037         869.41         1186.9         1964.9         3098.2         3602.6 
1552         NO_ID    36.93963639    11.51896575    2.604314661    69.52421009    24.85642361    18.00244748    43.76326205    27.02425575         813.55         1757.4         2851.4         3209.9         3571.4 
1553         NO_ID    73.44359067      5.7354563    58.42133844    10.40841606    26.49206334    42.15084032    19.38077364    44.49730355         919.75         1374.8         2465.2         3251.1         3761.3 
1554         NO_ID    47.78490417    3.056137992    26.83718145    59.03329039    34.55051321    48.06431452    55.30056269    59.51633685         823.25         1630.6         2969.3         3452.3         3697.5 
1555         NO_ID    18.54788059    60.77693556    56.29925542    46.71347015    8.153618732    62.78270175    54.55949931     76.6563385         1102.5         1385.5         2350.7         3615.6           3789 
1556         NO_ID    41.64576814    4.345432764    30.11341712    20.41749512     34.4039942    28.44049158   0.8559452969    4.294370565         800.46         1919.3         2983.8         3442.5         3800.1 
1557         NO_ID    37.80694623    59.81130796     68.0753611    39.79560129      71.918795    29.01598071    83.20921705     85.5702835         1031.8         1173.7         1847.6         2751.4         3755.7 
1558         NO_ID    67.40523565    66.59244921    87.30742868    78.68495465    31.76031916     24.4772584    50.46787499     38.6502925         745.68         813.09         1062.2         1590.8         2326.3 
1559         NO_ID    32.79983873    53.19555109    65.25657654     73.7509931    72.44427043    58.72662059    23.93863346    17.19249819         966.13         1142.6         1777.9         2688.4         3830.9 
1560         NO_ID     82.6055151    44.29290508    2.539353436    72.33013935    26.28342347    77.28122209    27.88132051    33.18473969         1027.6         1040.3         1731.7         2672.6         3340.2 
1561         NO_ID    11.85542954    33.53592306    73.41618856    49.54902953    77.64542548    46.29200258    15.46287727    14.60289488         1021.2         1594.2         2947.6           3658         4589.1 
1562         NO_ID    30.81081423    22.73324343    47.30797575    29.97135569    16.27660582    53.85290203    45.06940146   0.6703329287         904.08         1744.2         3212.4         3604.6           3770 
1563         NO_ID    80.08850627   0.1558739998    83.71282731    27.08646915    26.33644862    23.53636777    86.01856371    42.10896822         928.83         1106.4         1997.3           3014           3243 
1564         NO_ID     49.6926815    56.91320523    33.63069896    57.47628283     79.6679653    42.01385502    3.452619579    23.01661979           1085         1230.2         1866.8         2763.7         3981.6 
1565         NO_ID    1.305314238    22.07798894    27.41017962    14.24687536    76.20917545    78.52797451     21.8774103    67.39260789         768.78         1909.5         2876.4         3039.5         4006.4 
1566         NO_ID    50.09051423    24.98280666    38.65157011    23.14420456    30.80428456    84.98887289    30.07907804    78.75859986         804.99         1447.6         2536.4         3430.9         3818.8 
1567         NO_ID    25.23077992    12.65187299    55.66480071    28.18766364    67.32262531    45.26808245    58.42558722    56.95845237         876.14           1749         3265.8         3638.1         4083.1 
1568         NO_ID    66.25166281    2.905111147    26.58191063    83.40213418    1.359920002    78.90390074    79.73112362    79.72834266         819.75           1302         2479.8           3185         3655.3 
1569         NO_ID    2.798788262    52.06332472    14.86012438    29.28787164    38.29216312   0.6807953247    64.83055322    83.00543258         935.64         1864.8         3071.1           3394         3740.3 
1570         NO_ID    69.02368508     53.1346317    7.197699304    32.43901511    10.78690464    19.86189301    13.32025259    44.13417468         1005.3         1428.8         2544.8         3673.7         4123.8 
1571         NO_ID    14.74035494    44.00765327    6.791895789   0.8183243083    1.013685638    23.00788384    31.67602098    3.903161913         874.82         1972.3         2691.4         3307.6         4060.8 
1572         NO_ID    36.06887403    32.80412571     84.5489355    61.10993322    14.12760222    6.748837159    57.43914752    20.60840057         937.42         1446.2         2562.2         3703.9         4170.7 
1573         NO_ID    15.59963649    35.12101618    15.65453659    32.74784664    70.97842671    69.02941924    24.96960174     76.0678043         949.15         1792.9           3361         3665.8         3864.9 
1574         NO_ID    16.36742317    18.08629053    23.97240599    46.15167656    36.43983124     77.8790441    22.95286522    60.96436275         821.08         1768.1         2791.3         3277.9         3650.2 
1575         NO_ID    66.97422084    16.36310596    36.68014824    73.65152014    8.825144897    53.34067106    25.29375352    44.39455118         944.65         1297.2         2288.4         3495.5           3604 
1576         NO_ID    77.29908512    10.35953641    44.05091867     18.7290466    65.18871471     58.6057803    42.82208013    9.741015832         862.59         1234.1           2133         3398.1         3474.3 
1577         NO_ID    71.08289963    31.76145916    77.53786124    61.27676139    43.84249661    55.82418596     26.1366161    25.61570027         975.99         1001.4         1453.8         2173.7         3172.9 
1578         NO_ID    34.76760775    49.88600171    19.59577907    79.73207218    67.20063494    56.66651336    82.92043989    73.69475488           1031         1266.9           2133         3207.4         3707.9 
1579         NO_ID    11.81484294    74.18292479    3.964460785    30.78375266    35.31620846    87.33089056    53.32619239    62.99950296         863.77         1372.1         2592.5         3305.6         3572.1 
1580         NO_ID    16.86457895    29.19711232    13.57328007    23.77326835    84.94260621    44.94792591    75.42768803     86.2182334         916.56         1887.6         3394.2         3790.2         3834.4 
1581         NO_ID     34.7222174    26.92671518    73.47051796    70.91337909    68.15774505    15.26979977    63.79696705    65.93964037         876.65         1358.9         2384.7         3604.3         3890.6 
1582         NO_ID    9.899266494    18.16954001    87.21845441    28.77646181    63.97502226    73.30887213     17.1233681    6.311979657         850.47         1615.5         3095.8         3334.5         4483.3 
1583         NO_ID    37.47140347    81.59433612    65.37885258    23.32762002    76.24426446     24.2861601    24.82832515    73.04130206         833.11         986.19           1711         2498.9         3140.4 
1584         NO_ID    46.46109946    26.47501944    79.34623482    38.98479492    55.00645661    25.04372935    27.24311097    34.15108318         1073.9         1445.8         2385.5         3822.5         3927.1 
1585         NO_ID    70.36262522    19.83305445    12.10636429    86.61033114    85.48179825    16.20864081    35.70950702    73.55801909         906.47         1101.3         2097.6           2922           3231 
1586         NO_ID    82.77359844    41.63083461    87.07820129    24.97544293    60.07224995    38.90611662    11.19765952    37.94429377         867.94         1067.5         1341.1         1926.5         2810.9 
1587         NO_ID    2.684211697    45.22770784    13.27448558    56.30237694    74.35238309    22.68392596     60.8567921    87.40120518         1040.2           1736         3224.6         3579.8           4373 
1588         NO_ID    33.69960093    8.556916143    50.89765571    5.901905377    34.34786009    18.52027704    63.03519454    79.80435974          731.4         1840.1         2718.4         3355.5         3697.7 
1589         NO_ID    10.58021701    46.97544012    60.85982189    21.93679653    57.20837819    10.74612829    62.20038781     37.1969168         1044.5         1704.3         3176.3         3606.4         4502.9 
1590         NO_ID    34.40916637     57.4078712    22.36301172    76.19049286    44.69877639    34.18991323      79.470032    41.31567971         1000.7         1245.4         2112.8         3141.6         3573.7 
1591         NO_ID    78.14841177    52.55616031    34.05813873    40.11260889    2.311039889    13.90931668    80.58764322    27.70828483         1023.4         1221.4         2037.8           3251         3656.2 
1592         NO_ID    41.25780562    86.23511586    69.28212781    16.71837126    80.11276032    42.28091132    24.07366338    78.26742204         802.74         914.58         1567.8         2268.7           3096 
1593         NO_ID     61.6166073    9.794722756     19.3927421    9.080736128    35.21316839    67.20342861    27.67929222    79.38289246         763.59         1565.9         2950.5         3382.4         3474.1 
1594         NO_ID     58.0865503    3.794442904    85.59467552    22.73562793    37.56903052    32.69854729    55.21923207    15.89406386         901.31         1395.5         2416.3         3444.6         3895.8 
1595         NO_ID    2.870360242    42.89166024    25.16305229    65.25313248    88.87498515    42.60658818    81.69790423    5.265074551           1048         1626.8         3027.2         3473.2         4540.1 
1596         NO_ID    30.73289283    13.40387263    10.48592707    25.31432008    67.76894327    83.04317848    40.15157971    58.58977166         786.96           1835         3131.8           3286         3728.7 
1597         NO_ID     16.8047988    67.23552955    81.74393603    57.20420061    8.441560739    67.03600007    31.63187893    45.85009835         1060.6           1146         1954.9         2914.4         3443.5 
1598         NO_ID    9.797688422    48.36269165    61.73244259    12.85779886     83.9629964    68.89134322    35.16223404    20.82966637            969         1598.6           2982         3572.2         4660.3 
1599         NO_ID    26.87995232    48.49909979    14.04708443    71.63659462    29.89051793    28.30876063    8.890243824    24.95086526         967.71         1495.3         2654.8         3780.2         3860.2 
1600         NO_ID    6.073849995    16.84675306    28.74018811    17.36212095    61.66209957    60.81094088    74.59761715    83.32521785         781.24         1932.3         2838.1         3147.6         4033.9 
1601         NO_ID    7.385128049    86.89950907    29.57397074    7.112104163    1.760519507    22.97753426    59.18225084    66.71205645         770.79         1440.4         2872.5         3028.2         3137.3 
1602         NO_ID    48.39063733    70.65696468    17.09519457    23.30047727    69.02172663    55.46491801    76.63619842    10.15644826         881.69         1231.6         2137.1         3396.1         3502.3 
1603         NO_ID     25.5293344    16.16189138    3.386064977    22.20424308    84.61276367    28.09396721    14.87310606    13.43429645         859.01         1992.7         3290.4         3481.4         4109.8 
1604         NO_ID    8.889580468    87.03612638    22.37186834     31.4015585    33.25714638    50.24793017    42.05863724     22.8523379         798.95         1246.2         2367.7         3183.4         3221.2 
1605         NO_ID    55.69955963     66.6673436    44.06783998    7.346468238    77.71896007    79.42395487    38.75745605    13.58880427          808.3         1133.2         1811.9         2891.5         3715.1 
1606         NO_ID     55.0073996    59.21129315    69.98139058    65.04218922    84.35350385     71.1870421    31.72286142    61.47174346         887.52         981.68         1197.3         1666.5         2348.5 
1607         NO_ID    15.33768872    13.11502232    56.22500457    54.16449136    45.03421882    19.67337959    36.70284965    51.86078593         822.25         1736.9         3264.9         3557.2           3575 
1608         NO_ID    17.59611243    27.79852301    48.81382344    71.32113608    84.51261845    72.93860036    13.68774633    2.764638749          869.5         1508.2         2818.1         3531.5         4381.4 
